0.9977428517304484,0.011216577540106952
0.997475472051304,0.011778074866310159
0.9988391084149402,0.004692513368983957
0.9950556859550472,0.014291443850267382
0.9897749372919455,0.00891711229946524
0.9989460602865982,0.005601604278074867
0.9989326913026408,0.005401069518716577
0.9941733330138708,0.014157754010695188
0.9985583597518388,0.003943850267379679
0.9875022100192185,0.0051871657754010685
0.995603814297293,0.014077540106951872
0.9973284132277744,0.002058823529411765
0.9989326913026408,0.005360962566844919
0.9987187875593252,0.00429144385026738
0.9975957929069186,0.011537433155080214
0.996994188628844,0.012620320855614974
0.9989460602865982,0.005695187165775401
0.9988391084149402,0.004705882352941176
0.9887321565432824,0.007459893048128342
0.9951225308748332,0.014278074866310159
0.9973551511956888,0.0021122994652406422
0.9971011405005018,0.012446524064171124
0.9866064880940848,0.002272727272727273
0.9980236003935498,0.01053475935828877
0.9983711939764378,0.00949197860962567
0.9868203918374002,0.003235294117647059
0.9973417822117314,0.012032085561497326
0.9988925843507692,0.005
0.9969139747251008,0.000748663101604278
0.9979834934416782,0.010641711229946524
0.9981305522652076,0.010240641711229945
0.989921996115475,0.00910427807486631
0.9984781458480952,0.00910427807486631
0.989975472051304,0.009171122994652406
0.9985449907678816,0.008850267379679144
0.9964995362224268,0.013288770053475936
0.9988925843507692,0.006844919786096256
0.9986519426395392,0.004131016042780749
0.9988658463828546,0.00482620320855615
0.9976893757946194,0.011336898395721924
0.9963925843507692,0.013409090909090907
0.9965530121582556,0.013221925133689841
0.9960449907678814,0.013756684491978607
0.9989460602865982,0.005882352941176471
0.9900289479871328,0.009237967914438502
0.9989460602865982,0.005975935828877004
0.9947749372919455,0.014318181818181818
0.9959647768641382,0.013823529411764708
0.994734830340074,0.014318181818181818
0.9865530121582557,0.00196524064171123
0.9871813544042451,0.004385026737967914
0.9979300175058494,0.010775401069518716
0.9950690549390044,0.014291443850267382
0.9979567554737638,0.01070855614973262
0.9977695896983628,0.011163101604278077
0.9989460602865982,0.005614973262032086
0.9978498036021058,0.0029144385026737968
0.9989326913026408,0.005387700534759358
0.9881439212491648,0.006483957219251337
0.994855151195689,0.014318181818181818
0.9978765415700204,0.01090909090909091
0.9977963276662772,0.01109625668449198
0.9979968624256353,0.010601604278074866
0.9874219961154752,0.005
0.9986252046716249,0.008502673796791444
0.9981439212491648,0.010200534759358287
0.9989460602865982,0.0057620320855614965
0.9988658463828546,0.0070989304812834235
0.9870877715165443,0.00411764705882353
0.9974086271315176,0.011911764705882351
0.9980102314095926,0.010574866310160427
0.9976358998587904,0.0114572192513369
0.9986252046716249,0.004077540106951872
0.9989460602865982,0.0057754010695187175
0.9864995362224268,0.001590909090909091
0.987114509484459,0.004197860962566845
0.9978364346181487,0.011002673796791445
0.9872615683079886,0.004598930481283422
0.9957508731208226,0.013983957219251338
0.9969407126930152,0.012700534759358287
0.986512905206384,0.001684491978609626
0.9948150442438172,0.014318181818181818
0.987609161890876,0.005427807486631016
0.9981171832812504,0.010280748663101604
0.9983578249924802,0.009545454545454544
0.9988925843507692,0.004986631016042781
0.9983711939764378,0.003636363636363636
0.997609161890876,0.011510695187165777
0.998692049591411,0.00818181818181818
0.9983444560085232,0.009585561497326204
0.9870342955807156,0.003957219251336898
0.9982909800726943,0.009759358288770054
0.9989326913026408,0.006336898395721925
0.989360498789272,0.008368983957219252
0.9989460602865982,0.005628342245989305
0.998571728735796,0.003970588235294117
0.9973150442438172,0.0020320855614973264
0.9866599640299136,0.002553475935828877
0.9989460602865982,0.00586898395721925
0.9969540816769726,0.0009625668449197859
0.9986653116234964,0.008315508021390375
0.9948417822117318,0.014318181818181818
0.986807022853443,0.003181818181818182
0.998825739430983,0.00463903743315508
0.9989059533347264,0.006711229946524064
0.9983043490566516,0.009719251336898395
0.994975472051304,0.0143048128342246
0.997368520179646,0.0021390374331550803
0.997462103067347,0.0118048128342246
0.9982776110887372,0.003502673796791444
0.9989460602865982,0.0060427807486631005
0.998464776864138,0.0037834224598930475
0.9964059533347264,0.013395721925133688
0.9968872367571864,0.000548128342245989
0.9989460602865982,0.00589572192513369
0.9979834934416782,0.0031016042780748674
0.9987990014630685,0.007593582887700534
0.9987856324791115,0.0076737967914438515
0.9988524773988976,0.007219251336898395
0.9989193223186836,0.005200534759358289
0.998758894511197,0.007820855614973261
0.9987990014630685,0.004532085561497326
0.9974353650994324,0.011858288770053477
0.9989193223186836,0.006537433155080214
0.9889727982545125,0.007820855614973261
0.9865797501261702,0.002125668449197861
0.9989059533347264,0.005093582887700535
0.99778295868232,0.002820855614973262
0.9989460602865982,0.005909090909090909
0.9982776110887372,0.009799465240641712
0.9873284132277744,0.004772727272727272
0.9989460602865982,0.006002673796791444
0.9989326913026408,0.0053475935828877
0.9989460602865982,0.0058288770053475936
0.9949888410352614,0.0143048128342246
0.99480167525986,0.014318181818181818
0.9981439212491648,0.003315508021390374
0.9988123704470258,0.00748663101604278
0.9989460602865982,0.005922459893048128
0.998397931944352,0.0036764705882352936
0.9942268089496996,0.014184491978609624
0.9984915148320525,0.003823529411764706
0.9973417822117314,0.0020855614973262033
0.995897931944352,0.013877005347593584
0.9978498036021058,0.010975935828877006
0.9973284132277744,0.012058823529411764
0.9987722634951542,0.004451871657754011
0.9975556859550474,0.002473262032085562
0.9989460602865982,0.005935828877005347
0.9976225308748332,0.011483957219251335
0.9987455255272396,0.004371657754010695
0.9989460602865982,0.005788770053475936
0.9971813544042452,0.001724598930481283
0.998103814297293,0.010320855614973262
0.9985048838160095,0.0038502673796791454
0.9951760068106622,0.01426470588235294
0.9977294827464912,0.0027406417112299467
0.9968872367571864,0.012780748663101605
0.9987722634951542,0.007754010695187165
0.998638573655582,0.008435828877005348
0.9866332260619992,0.002419786096256685
0.9952963276662772,0.014224598930481284
0.9869139747251006,0.0035695187165775397
0.9989460602865982,0.005802139037433155
0.986566381142213,0.002045454545454546
0.9947481993240312,0.014318181818181818
0.9989326913026408,0.006363636363636364
0.9973818891636032,0.002165775401069519
0.996566381142213,0.01320855614973262
0.9983444560085232,0.003596256684491979
0.998758894511197,0.004411764705882353
0.9984514078801808,0.009211229946524064
0.9866465950459564,0.002486631016042781
0.998397931944352,0.009398395721925131
0.9989460602865982,0.00572192513368984
0.9984915148320525,0.009064171122994652
0.9947615683079885,0.014318181818181818
0.9958444560085232,0.013917112299465241
0.9871011405005018,0.0041577540106951865
0.9989326913026408,0.006323529411764706
0.9870209265967584,0.0039171122994652394
0.998692049591411,0.0042245989304812845
0.9987187875593252,0.00804812834224599
0.9989460602865982,0.006029411764705882
0.9968471298053146,0.012834224598930482
0.9966733330138708,0.013074866310160428
0.9960583597518387,0.013743315508021391
0.9877027447785766,0.005628342245989305
0.9989460602865982,0.00606951871657754
0.9883043490566517,0.006764705882352941
0.9967134399657424,0.013021390374331551
0.9984380388962238,0.00926470588235294
0.9867000709817854,0.0027406417112299467
0.9881973971849936,0.006577540106951872
0.9988658463828546,0.007085561497326203
0.9976760068106622,0.002660427807486631
0.9982508731208226,0.003462566844919786
0.9989460602865982,0.005815508021390374
0.9989193223186836,0.006577540106951872
0.9979032795379352,0.010842245989304812
0.9968203918374002,0.012874331550802141
0.9989326913026408,0.0063502673796791455
0.9943872367571864,0.014251336898395722
0.9989460602865982,0.0060561497326203214
0.998879215366812,0.006991978609625669
0.998331087024566,0.009625668449197863
0.9980236003935498,0.003155080213903743
0.9989460602865982,0.0056550802139037435
0.9869540816769726,0.003703208556149733
0.998879215366812,0.004893048128342246
0.9986653116234964,0.0041577540106951865
0.9972481993240314,0.0018850267379679141
0.9867802848855284,0.003074866310160428
0.9982909800726943,0.003516042780748663
0.9975556859550474,0.011617647058823528
0.998825739430983,0.007393048128342245
0.9966198570780418,0.013141711229946524
0.9987321565432824,0.007981283422459892
0.9984113009283092,0.009358288770053477
0.9989460602865982,0.005842245989304814
0.9989460602865982,0.005962566844919786
0.9969674506609296,0.012660427807486632
0.998103814297293,0.003262032085561497
0.9989059533347264,0.006724598930481283
0.9969674506609296,0.001029411764705882
0.9944808196448868,0.014278074866310159
0.9977161137625338,0.011283422459893049
0.997916648521892,0.003008021390374331
0.9989460602865982,0.0057085561497326204
0.986686701997828,0.00267379679144385
0.998825739430983,0.007406417112299466
0.9983177180406088,0.003556149732620321
0.9972615683079884,0.012179144385026736
0.9978096966502344,0.01106951871657754
0.9988524773988976,0.004759358288770054
0.9987455255272396,0.007901069518716577
0.9988925843507692,0.006871657754010696
0.9977562207144056,0.011189839572192514
0.9985449907678816,0.0039171122994652394
0.9989460602865982,0.0059491978609625676
0.9985316217839244,0.008903743315508021
0.9971546164363304,0.001657754010695187
0.9973150442438172,0.012085561497326204
0.9988391084149402,0.007299465240641711
0.9989059533347264,0.006697860962566846
0.9947883062759028,0.014318181818181818
0.9969006057411433,0.000655080213903743
0.9986118356876674,0.00856951871657754
0.9980503383614644,0.010467914438502672
0.989253546917614,0.00822192513368984
0.9985984667037104,0.008622994652406417
0.9970877715165446,0.012473262032085562
0.996753546917614,0.012967914438502674
0.9985850977197532,0.0039973262032085575
0.9976492688427476,0.002620320855614973
0.9977562207144056,0.002780748663101604
0.9868872367571864,0.003475935828877006
0.9989460602865982,0.005855614973262032
0.9989460602865982,0.005748663101604278
0.995710766168951,0.014010695187165776
0.996927343709058,0.000828877005347594
0.9988123704470258,0.004585561497326203
0.9987856324791115,0.007660427807486631
0.9967802848855284,0.012927807486631016
0.998464776864138,0.009157754010695187
0.9987990014630685,0.007580213903743316
0.9865396431742984,0.001871657754010695
0.9987321565432824,0.007967914438502673
0.9989460602865982,0.005641711229946524
0.9984246699122664,0.003716577540106952
0.998638573655582,0.0041042780748663105
0.9970342955807155,0.012553475935828878
0.998638573655582,0.008449197860962567
0.9985984667037104,0.004024064171122995
0.9982642421047798,0.00983957219251337
0.9987321565432824,0.004331550802139037
0.9879567554737638,0.006136363636363636
0.9988658463828546,0.007112299465240642
0.9941465950459564,0.014144385026737968
0.9868604987892718,0.00338235294117647
0.998879215366812,0.00697860962566845
0.9970209265967584,0.00124331550802139
0.9984514078801808,0.0037566844919786095
0.9988391084149402,0.0073128342245989296
0.9976225308748332,0.002580213903743315
0.9989460602865982,0.006016042780748663
0.9987856324791115,0.004491978609625668
0.9986519426395392,0.008382352941176471
0.9981840282010366,0.0033689839572192512
0.9966599640299136,0.013088235294117649
0.9865931191101274,0.002205882352941176
0.9989193223186836,0.006550802139037433
0.9960717287357957,0.01372994652406417
0.9980637073454216,0.010427807486631016
0.9984246699122664,0.009304812834224598
0.9964193223186836,0.01338235294117647
0.9979567554737638,0.003061497326203208
0.9974219961154752,0.011885026737967914
0.9989059533347264,0.0050802139037433155
0.998518252799967,0.008957219251336898
0.9989460602865982,0.00573529411764706
0.9867936538694858,0.003128342245989305
